title,reviews
올리버 (OLIVER (ALL BLACK)) [F-7015],"배송 빨랐음 235 신는데 사이즈 딱 좋음
좀 미끄러워서 계곡 같은데는 안신고 가는게 좋을듯
신고 벗는게 귀찮긴 한데 요령 생기면 괜찮"
올리버 (OLIVER (ALL BLACK)) [F-7015],남자친구랑 커플로 샀는데 260-265 신어서 270 샀는데 괜찮다고 합니다. 어디 까지거나 그런거 없고 편해요
올리버 (OLIVER (ALL BLACK)) [F-7015],가격이 매우 착하고 가볍게 신고 다니기 좋은것 같아요
올리버 (OLIVER (ALL BLACK)) [F-7015],물놀이할때 신을 샌들 찾고 있었는데 너무 잘쓰고있습니다.
올리버 (OLIVER (ALL BLACK)) [F-7015],싸게 잘샀어요 비오는날 신었는데 미끄러지지도 않고 좋네요 이런신발 처음인데 완전 만족해요
올리버 (OLIVER (ALL BLACK)) [F-7015],가볍고 깔끔해요 신고벗는게 조금 불편한데 그 외는 만족스럽습니다
올리버 (OLIVER (ALL BLACK)) [F-7015],이정도 가격에 이 퀄리티면 하나 사놓기 좋습니다 이뻐요
올리버 (OLIVER (ALL BLACK)) [F-7015],저렴하게 구입해서 편히 신고 다닐 수 있을 것 같아요!
올리버 (OLIVER (ALL BLACK)) [F-7015],가성비 완죠니 좋아요 막신고 커플로 맞추신다면 추천이요
올리버 (OLIVER (ALL BLACK)) [F-7015],가성비 완죠니 좋아요 막신고 커플로 맞추신다면 추천이요.
올리버 (OLIVER (ALL BLACK)) [F-7015],딱딱하고 불편할 줄 알았는데 생각보다 푹신하고 편해요 끈 조절도 되서 좋은거 같아요
올리버 (OLIVER (ALL BLACK)) [F-7015],빠른 배송이에요. 다음날 받았어요. 높이도 적당해서 스타일매기 좋아요
올리버 (OLIVER (ALL BLACK)) [F-7015],"너무편하고 좋아요!! 뭣보다 가볍습니다
단점 비오는날. 미끄러워요"
올리버 (OLIVER (ALL BLACK)) [F-7015],가성비로 아주 좋은 샌들이라고 생각합니다 남은 여름 잘 보내겠습니다~
올리버 (OLIVER (ALL BLACK)) [F-7015],"끈 조절만 급할 때 약간 불편할거같지만 색상, 착화감 다좋고 일단 예뻐서 만족합니다!"
올리버 (OLIVER (ALL BLACK)) [F-7015],가성비 우수합니다. 올여름 놀러갈때 신고가면 좋겠네요.
올리버 (OLIVER (ALL BLACK)) [F-7015],"밑창에 굴곡이 없어서 그런지, 오래 걸으면 발이 아프긴 해요ㅠ

그래도 너무 예뻐서 만족 합니다.!"
올리버 (OLIVER (ALL BLACK)) [F-7015],"한 사이즈 업해서 구매하라는 리뷰보고 업했는데,.
제가 발볼이 아주 넓은데도 커요!,,.
최대한 줄을 당겨도 걸을때 발가락이 바닥이랑 뽀뽀하려고 하는 정도,,?
그래도 너무 예뻐서 자주 신습니다 !"
올리버 (OLIVER (ALL BLACK)) [F-7015],정말 가성비 제품인거 같아요 찍찍이가 없어서 조금 불편한데 적응하면 괜찮은거 같아요
올리버 (OLIVER (ALL BLACK)) [F-7015],"235 신는데 5단위가 없어서 240로 샀습니다
발 커보이는거 싫어하는데 조금 큰 것 같긴 하지만 너무 보기 싫을 정도는 아니고 편합니다 예뻐요 감사합니다"
올리버 (OLIVER (ALL BLACK)) [F-7015],적당한 샌들 신을 때 자꾸 발이 다른곳에 들어가고 줄 줄이는게 불편해서 별 마이너스 하나
올리버 (OLIVER (ALL BLACK)) [F-7015],끈을 신기 불편하다는 말을 듣고 망설였는데 괜찮은데요?? 잘신고있습니다 가성비 너무좋아요!!
올리버 (OLIVER (ALL BLACK)) [F-7015],제가 발볼이 넒은편인데 발볼이 조금 좁은 편이긴하네요 그것 제외하고는 모두 만족스럽습니다!
올리버 (OLIVER (ALL BLACK)) [F-7015],진짜 가격대비 최고의 샌들인거같아요 감사합니당
올리버 (OLIVER (ALL BLACK)) [F-7015],상품은 마음에 들지만 중간에 택배가 좀 늦어서 신고 싶은 타이밍에 못신어서 아쉬워요 신발은 부담 없이 신기 좋아요
올리버 (OLIVER (ALL BLACK)) [F-7015],무난하게 어디에나 잘어울립니다. 초반에는 괜찮은데 오래 걸으면 발아파요ㅠ
올리버 (OLIVER (ALL BLACK)) [F-7015],제가 발볼두 얇고 210신는데 그닥 크지 않고 발목을 엄청 짱짱하게 잡아줘서 안벗겨지고 좋아용
올리버 (OLIVER (ALL BLACK)) [F-7015],그냥 싼 가격에 한 여름철 보낼 수 있는 샌들입니다
올리버 (OLIVER (ALL BLACK)) [F-7015],신고 벗기 조금 불편했는데 금방 적응됐네요. 무난합니다. 밑창 꽤 두꺼워요
올리버 (OLIVER (ALL BLACK)) [F-7015],"이거 신고 벗을때는 약간 불편하긴 한데
그정도는 감안할만큼 가볍고 편해용
근데 비많이 오는 날에는 미끄러울 수 있어요"
올리버 (OLIVER (ALL BLACK)) [F-7015],비오는 날 신었더니 거품이 나오네요 왜 그런걸까 참 궁금하네요
올리버 (OLIVER (ALL BLACK)) [F-7015],원래 255신는데 좀 작대서 260시켰습니다 그래도 좀 작은감이 있네요
올리버 (OLIVER (ALL BLACK)) [F-7015],"일단 신을때 사이즈조절이 편하지 않음
샌들 끈?이 늘어나는재질이 아님
발볼넓은사람은 불편할듯
크로스로 잡아줘서 테바같은 샌들처럼
편안하지는 않음
가격대비해서 퀄리티는 좋음
가볍고 바닥이 적당히 말랑함"
올리버 (OLIVER (ALL BLACK)) [F-7015],"배송빨랐고
가성비좋은 제품이에요
신고벗기는 불편해요"
올리버 (OLIVER (ALL BLACK)) [F-7015],진짜 편하게 신을 수 있어요! 아무래도 신는데 좀 불편하지 않을까 싶었는데 적응 되니까 금방 신고 좋아요
올리버 (OLIVER (ALL BLACK)) [F-7015],여름이라 막 신으려고 샀는데 딱딱하지도 않고 편해요 데일리로 신기 딱입니다
올리버 (OLIVER (ALL BLACK)) [F-7015],"커플 신발로 하기 좋고, 나름 푹신해서 편해서 자주 신고 있어요~"
올리버 (OLIVER (ALL BLACK)) [F-7015],무난하고 편하고 가격도 가성비 좋아서 자주 신고 다녀요~
올리버 (OLIVER (ALL BLACK)) [F-7015],너무 진짜 좋고 편하고 사이즈도 좋고 완전 좋아요
올리버 (OLIVER (ALL BLACK)) [F-7015],스트랩 조절하기도 편하고 착화감도 좋습니다~ 추천
올리버 (OLIVER (ALL BLACK)) [F-7015],꽉 조이지않으면 발이 쓸릴수도 있으니 주의하시고 착화감은 좋은것같아요ㅎㅎ
올리버 (OLIVER (ALL BLACK)) [F-7015],사진과 실물 똑같이 예쁘고 비 오는 날 신기에도 좋아요
올리버 (OLIVER (ALL BLACK)) [F-7015],배송이 너무 빨라서 놀랬어요 편하고 무난해서 신기 좋아요
올리버 (OLIVER (ALL BLACK)) [F-7015],왼쪽 신발 가운데 줄이 조금 쪼이지만 신을만합니다..
올리버 (OLIVER (ALL BLACK)) [F-7015],적당하게 잘 신고 있어요 신발끈 꽉조이면 벗겨지지도 않고 괜찮아요
올리버 (OLIVER (ALL BLACK)) [F-7015],편한데 발이딱맞진않아서 헐렁거리는게 좀불편 그래도좋아요
올리버 (OLIVER (ALL BLACK)) [F-7015],여름에 신기 딱 적당하고 좋은 것 같아요 가성비 갑 제품
올리버 (OLIVER (ALL BLACK)) [F-7015],발볼이 조금 좁지만 그 이외에는 모두 만족합니다
올리버 (OLIVER (ALL BLACK)) [F-7015],합리적인 가격에 여행용으로 가볍게 신기 좋습니다!!
올리버 (OLIVER (ALL BLACK)) [F-7015],완전 가볍고 예뻐요 평소에 무난하게 신고 다니기 좋습니당
올리버 (OLIVER (ALL BLACK)) [F-7015],65-70신는데 70으로 시켰더니 딱 맞아용 편하네요ㅎㅎ
올리버 (OLIVER (ALL BLACK)) [F-7015],예쁘고 편안합니다 이 가격에 이 디자인 너무 맘에 듭니다 최고!
올리버 (OLIVER (ALL BLACK)) [F-7015],예쁘긴한데 바닥이 좀 딱딱해요 신을만하긴해요
올리버 (OLIVER (ALL BLACK)) [F-7015],"그냥 불편하네요
싸게 샀지만 돈 아까워요
다른거 사세요"
올리버 (OLIVER (ALL BLACK)) [F-7015],사이즈는 적당하고 색깔은 사진 그대로였어요 그리고 착화감은 너무 편해서 놀랐어요 걸어다녀도 발도 안 아프고요 정말 감사히 잘 신겠습니다!!
올리버 (OLIVER (ALL BLACK)) [F-7015],가격대비 아주 만족합니다 생각보다 굽이 있어 좋네요
올리버 (OLIVER (ALL BLACK)) [F-7015],가격대비 착화감도 편한편이고 발볼이 넓은편이라 조금 조이는것말고는 만족합니다~
올리버 (OLIVER (ALL BLACK)) [F-7015],싸고 편하고 튼튼하네요. 놀러갈 때나 집 앞 갈 때 편하게 신기 좋아요
올리버 (OLIVER (ALL BLACK)) [F-7015],익숙해지면 편하게신을수있을듯 비오는날 위험성빼고 굳!
올리버 (OLIVER (ALL BLACK)) [F-7015],최고의 가성비를 자랑함 막신기좋고 싸고 나름 예쁘고 플랫폼높은편인데 것도 맘에듬
올리버 (OLIVER (ALL BLACK)) [F-7015],편하고 디자인도 이뻐요 이번 여름 잘 신을거같아요
올리버 (OLIVER (ALL BLACK)) [F-7015],의외로 신고 벗기가 살짝 불편해요 이미지가 너무 이뻐서 기대가 너무 컸는지 실물보고 살짝 실망했어요
올리버 (OLIVER (ALL BLACK)) [F-7015],가격이 저렴해서 착화감때문에 걱정했는데 엄~~청 편해요! 발볼이 넓은편이라 240이랑 250중에 고민하다가 250샀는데 좀 크네유
올리버 (OLIVER (ALL BLACK)) [F-7015],"사이즈는 아주약간 크게하는게 좋을거같아요 어짜피 줄 당기면 조여져서..
착화감은 2020년판 나막신인듯
겁나 딱딱하고 신기 처음에 겁나 어려워요
익숙해져도 손안대고 신을수는 없는듯
후기에 생각보다 안딱딱하다고 해서 읽고 샀는데
그건 아닌거 같아요
가격보고 샀어요"
올리버 (OLIVER (ALL BLACK)) [F-7015],"재질도 너무 좋고 잘 입고 있어요!
좋은 제품 감사합니다:)"
올리버 (OLIVER (ALL BLACK)) [F-7015],편하게 신고다니기 좋고 스타일도 무난히 잘 어울려요!!
올리버 (OLIVER (ALL BLACK)) [F-7015],놀러갈 때 신으면 좋을 것 같아요. 싸게 괜찮은 물건 겟해서 만족합니다
올리버 (OLIVER (ALL BLACK)) [F-7015],친구 선물로 사줬는데 엄청 만족합니다!! 편하고 예쁘대용
올리버 (OLIVER (ALL BLACK)) [F-7015],배송도빠르고 물건도마음에쏙드네요 자주이용할것같아요
올리버 (OLIVER (ALL BLACK)) [F-7015],이 가격대에 뭐 바라는게 이상한거긴한데 싼티가 쪼매나는듯ㅎㅎ..
올리버 (OLIVER (ALL BLACK)) [F-7015],싼가격에 신기좋을거 같습니다 발볼은 약간 좁은데 보통분들은 별 문제없이 신으실거 같아요 전 꽤나 발볼이 넓은편이라 처음신었을때 좁다고 느껴졌는데 신다보면 괜찮아질 수준이었습니다 그외에 것들은 사진그대로였어요 잘신을거 같습니다
올리버 (OLIVER (ALL BLACK)) [F-7015],사이즈는 정사이즈고 굽이 상당히 있는 편. 신을 때 좀 구조가 특이해서 불편하게 느껴지기도 합니다.
올리버 (OLIVER (ALL BLACK)) [F-7015],신발 진짜 편해요 안신은거 같은 느낌이어서 정말 편하게 잘 신고있어요~! 가끔 신을때 샌들 선이 약간 꼬일때 있지만 다자인도 괜찮고 가볍고 편하고 가격도 엄청 저렴해서 좋은거 같아요 잘 신을게요 감사합니다~!
올리버 (OLIVER (ALL BLACK)) [F-7015],한철 신기에 편하고 걸을 때도 좋아요! 발볼 좀 넓은편인데도 아주 편하게 신고다닙니다
올리버 (OLIVER (ALL BLACK)) [F-7015],생각보다 키높이도 있고 착용감도 좋네요ㅎ 단점이 있다면 이거 신고 다니는 사람이 너무 많아요 ㅋㅋ민망..
올리버 (OLIVER (ALL BLACK)) [F-7015],크기는 후기 보고 크게 샀는데 생각보다 커서 놀랐어요~ 예쁜데 딱딱해요 ..
올리버 (OLIVER (ALL BLACK)) [F-7015],디자인은 정말 예쁘구요! 품질은 딱 가격값하는 것 같습니다 운동화 245~250걸쳐 신는데 250하니깐 딱 예쁘게 맞아요 발볼이 좁은 편인데도 신발 발볼이랑 거의 똑같이 들어맞는 거 보면 원래부터 발볼이 살짝 좁게 나온 것 같아요 올 여름 잘 신을 것 같네용
올리버 (OLIVER (ALL BLACK)) [F-7015],전투용 샌들 굿굿입니다 담에도 구매의사있습니다
올리버 (OLIVER (ALL BLACK)) [F-7015],"처음 신을때 당황할순있는데 노하우만 생기면 신고벗는데 크게 불편함은 없어요
발볼이 넓은편인데 어느정도 맞는것같아요"
올리버 (OLIVER (ALL BLACK)) [F-7015],신발 신는 법이 어려워요 근데 끈 매진 모습보면 포인트가 살아잇어서 좋습니당
올리버 (OLIVER (ALL BLACK)) [F-7015],정말 사진 그대로고 무난하다는 말이 가장 잘 어울리겠네요
올리버 (OLIVER (ALL BLACK)) [F-7015],사이즈 혹시 안맞을까봐 걱정했는데 잘맞아요 정사이즈로 주문하셔도 될거같아요! 착화감은 조금 딱딱했습니다
올리버 (OLIVER (ALL BLACK)) [F-7015],후기보니까 신기어렵다는 말이 많아서 걱정했는데 신는건 그렇게 막 어렵진 않았어요! 다만 신을때 조금 딱딱했어요
올리버 (OLIVER (ALL BLACK)) [F-7015],저는 발볼이 넓어 250이나 255 신는데 저는 딱 맞는게 싫어서 260 샀는데 나름 괜찮은 것 같아요 굿굿
올리버 (OLIVER (ALL BLACK)) [F-7015],230이랑 240중에 고민하다 230샀는데 조금 남아요 220-230착용하는데 옆볼은 좀 조이는데 발목 부분은 조임이 약해요 무난하게 신을만함
올리버 (OLIVER (ALL BLACK)) [F-7015],생각보다 발을 고정하는 끈 길이가 짧은 편이라 신고 벗는데 불편합니다
올리버 (OLIVER (ALL BLACK)) [F-7015],이뻐요~사이즈도 좋고 나중에 또 사러올께요~멋져요
올리버 (OLIVER (ALL BLACK)) [F-7015],가볍고 지금날씨에 신기 좋은 것 같아요 ㅎㅎ 감사합니다!
올리버 (OLIVER (ALL BLACK)) [F-7015],구우우우우ㅜㅇ우우우두두두두두ㅜ구구ㅜㅜ수수ㅠ유우ㅜㅇ우숫
올리버 (OLIVER (ALL BLACK)) [F-7015],"여름에 시원하게 신기 딱 좋아요, 바닥도 미끌미끌 하네요"
올리버 (OLIVER (ALL BLACK)) [F-7015],가격도 괜찮고 디자인이 마음에 들어서 샀는데 사이즈도 잘맞고 편해요. 다만 신을때 조금 불편한게 아쉬워요. 그거빼고 괜찮아요.
올리버 (OLIVER (ALL BLACK)) [F-7015],우선 가벼워서 좋아요. 약간의 키높이 효과도 있고 ㅎㅎ 스트랩이 천 소재라서 비오는 날에도 막 신을 수 있을 것 같아요. 스트랩 조절하는 게 허술해보이는데 은근히 잘 잡아줘요.
올리버 (OLIVER (ALL BLACK)) [F-7015],가격이 이뻐서 언니랑 같이 신으려고 두개 주문햇는데 둘다 만족하고 잇습니다
올리버 (OLIVER (ALL BLACK)) [F-7015],바닥이 미끄러질까봐 걱정이긴한대 이뻐서 그냥 신으려구여
올리버 (OLIVER (ALL BLACK)) [F-7015],"보통 255 신는데 260했는데 편하게 잘 맞네요
진짜 처음 신을때 어려움 ㅋㅋ"
올리버 (OLIVER (ALL BLACK)) [F-7015],싼 가격에 잘샀네요. 발볼은 좁게 나왔는데 길이는 평범하게 나온거 같아요.
올리버 (OLIVER (ALL BLACK)) [F-7015],"가격 대비 가성비 좋습니다.
테바 신다가 신어서 좀 불편하긴 한데,
가격대비 아주 만족합니다. :)

덕분에 제주도 잘 갔다왔습니다."
올리버 (OLIVER (ALL BLACK)) [F-7015],"끈으로 발 볼 조절 할 수있어서 좋아요.
신고 벗을땐 불편합니다..ㅠㅠ
가격 대비 품질은 좋아요!"
올리버 (OLIVER (ALL BLACK)) [F-7015],"끈으로 발볼 조절 할 수 있어서 좋은데
신고 벗을때 불편해요ㅠㅠ 그래도 가성비 좋아서 잘 신고 다닙니당"
올리버 (OLIVER (ALL BLACK)) [F-7015],"생각보다 신기 힘들지만 괜찮아요~
발등이높은편리지만 착화감 괜찮아요"
올리버 (OLIVER (ALL BLACK)) [F-7015],"딱 예상한 만큼의 질과 모양의 신발이에요!
막 신기 좋을 거 같아요"
올리버 (OLIVER (ALL BLACK)) [F-7015],"걍 딱 이 가격값 하는 신발입니다 엄청편하지도 불편하지도 않은...
무난무난해요"
올리버 (OLIVER (ALL BLACK)) [F-7015],가격대비 장마철에 비싼거 신기 망설여질때 신으면 딱 좋을것같아요! 신을때 시간좀걸려요
올리버 (OLIVER (ALL BLACK)) [F-7015],발볼 넓으신 분들은 한사이즈 크게 사시는 걸 추천드립니다!
올리버 (OLIVER (ALL BLACK)) [F-7015],세일로 싼 값에 구매 했네요. 올 여름 가성비 좋게 신고 다닐 수 있을거 같습니다ㅡ.
올리버 (OLIVER (ALL BLACK)) [F-7015],"예전부터 살까 말까 고민했던 신발인데
진작에 살껄 그랬어요 이쁘기도 이쁜데다가
상당히 편해요 ㅎㅎ 굽도 있어서 키도 커 보이고
주변에서도 다들 이쁘다네요 ㅎㅎㅎ"
올리버 (OLIVER (ALL BLACK)) [F-7015],저렴한느낌은있지만 가격자체가 워낙저렴한만큼 만족입니다. 그리고 선블록이 같이왔는데 이건 사은품인가요..? 아무튼 이가격에 품질 만족입니다!
올리버 (OLIVER (ALL BLACK)) [F-7015],"2만원밖에 안해서 일단 사고 봤는데 엄청 고급지다는 느낌은 아니지만 캐주얼하게 신고 다니기 좋은거 같아요
여름에 신을만한게 없었는데 애용해야겠습니다"
올리버 (OLIVER (ALL BLACK)) [F-7015],가성비 값 디자인 값 실용성 값 허나 신을 때 약간 불편함을 감소해야 되요
올리버 (OLIVER (ALL BLACK)) [F-7015],발볼이 넓은편이어도 스트랩샌들이라서 조절가능할줄 알았는데 하얀택붙어있는 끈 하나는 고정이라 조절이 안되는데 일반 슬리퍼만큼 넉넉한게 아니라 많이 타이트한 편이에요. 요즘 살이 좀 올라서 발등에 살이 많은 편인데 좀 난감하네요. 날씬이들은 상관없을 부분이긴 하지만 아쉽네요. 텐션도 거의 없는 편이라 늘어나지도 않고 살빼고 신어야 할 듯..ㅜㅜ 다른 샌들 슬리퍼들 신을때 못느낀 점이었어요.
